temperatura_c,humedad_pct,temp_media_24h,alerta_calor,indice_confort,mes,estacion,temp_media_mes,desvio_temp_mes,evento_calor,evento_frio,dato_valido
31.991227602789095,56.34,14.740416666666668,False,14.4392104,12,Verano,15.402926490984743,-0.9829264909847435,False,False,True
32.1589171559009,62.1,14.737916666666669,False,15.703156,12,Verano,15.402926490984743,0.6170735090152561,False,False,True
32.03510187200611,58.03,14.744166666666665,False,15.58452265,12,Verano,15.402926490984743,0.5070735090152567,False,False,True
30.734800427348397,56.19,14.854583333333332,False,16.2458035,12,Verano,15.402926490984743,1.3970735090152573,False,False,True
29.198054863754287,54.62,14.896666666666667,False,14.274877,12,Verano,15.402926490984743,-1.2029264909847441,False,False,True
30.182334281136168,68.61,14.896666666666667,False,14.12769025,12,Verano,15.402926490984743,-1.3529264909847427,False,False,True
30.695045210684597,61.84,15.022916666666665,False,15.693081200000002,12,Verano,15.402926490984743,0.6070735090152581,False,False,True
32.97952758177463,57.93,15.073333333333332,False,15.2378704,12,Verano,15.402926490984743,0.05707350901525743,False,False,True
29.871145027893895,63.85,14.952916666666667,False,12.9457205,12,Verano,15.402926490984743,-2.842926490984743,False,False,True
30.96288844173512,63.65,15.001666666666665,False,15.78812075,12,Verano,15.402926490984743,0.707073509015256,False,False,True
28.810809689912293,57.01,15.023333333333333,False,15.3704527,12,Verano,15.402926490984743,0.23707350901525714,False,False,True
31.17105275816234,57.58,15.046666666666667,False,14.6226704,12,Verano,15.402926490984743,-0.7429264909847433,False,False,True
30.592115165664566,56.6,15.181666666666665,False,15.786597,12,Verano,15.402926490984743,0.7870735090152579,False,False,True
30.4664152932796,69.71,15.248333333333335,False,16.8668702,12,Verano,15.402926490984743,1.9370735090152564,False,False,True
31.930196680139595,66.0,15.368333333333334,False,16.51624,12,Verano,15.402926490984743,1.577073509015257,False,False,True
29.631637927264972,65.84,15.345833333333333,False,15.198423199999999,12,Verano,15.402926490984743,-0.04292649098474399,False,False,True
32.761572923718795,60.39,15.306666666666665,False,16.02518275,12,Verano,15.402926490984743,1.0470735090152559,False,False,True
29.520835878772957,61.65,15.413333333333334,False,16.11760375,12,Verano,15.402926490984743,1.1470735090152573,False,False,True
32.709334436251496,57.59,15.582500000000001,False,18.2110458,12,Verano,15.402926490984743,3.9370735090152564,False,False,True
28.266010106274237,74.35,15.52625,False,15.041122750000001,12,Verano,15.402926490984743,-0.27292649098474264,False,False,True
31.11901958976352,58.47,15.592083333333333,False,15.425901999999999,12,Verano,15.402926490984743,0.29707350901525587,False,False,True
31.575699205351068,66.02,15.500833333333333,False,13.9064297,12,Verano,15.402926490984743,-1.6329264909847439,False,False,True
30.120630283941722,51.93,15.462083333333334,False,13.4112898,12,Verano,15.402926490984743,-2.382926490984744,False,False,True
31.07692782760096,58.28,15.612499999999999,False,16.63439655,12,Verano,15.402926490984743,1.6270735090152577,False,False,True
30.11486253545481,64.63,15.65375,False,15.23297315,12,Verano,15.402926490984743,0.007073509015256718,False,False,True
31.331892906360316,62.09,15.63375,False,15.3231548,12,Verano,15.402926490984743,0.13707350901525572,False,False,True
31.03579669034981,60.93,15.677083333333334,False,16.42353175,12,Verano,15.402926490984743,1.5470735090152559,False,False,True
33.98565107272984,56.6,15.60875,False,15.002458,12,Verano,15.402926490984743,-0.24292649098474328,False,False,True
28.59238171237448,60.19,15.745833333333335,False,16.83532455,12,Verano,15.402926490984743,2.087073509015255,False,False,True
30.961643817725378,57.08,15.832500000000001,False,15.745222199999999,12,Verano,15.402926490984743,0.7270735090152556,False,False,True
30.029045039280955,65.45,15.710416666666667,False,13.3498355,12,Verano,15.402926490984743,-2.3229264909847434,False,False,True
30.847097222498803,53.89,15.723333333333334,False,15.44792165,12,Verano,15.402926490984743,0.36707350901525615,False,False,True
30.456471692205344,65.79,15.78,False,14.0291299,12,Verano,15.402926490984743,-1.4829264909847435,False,False,True
30.137477838904655,64.27,15.729166666666666,False,14.81335915,12,Verano,15.402926490984743,-0.5129264909847429,False,False,True
29.875669679462145,57.77,15.6925,False,14.6996111,12,Verano,15.402926490984743,-0.6429264909847436,False,False,True
31.73182119877501,67.13,15.612916666666669,False,13.06637375,12,Verano,15.402926490984743,-2.6529264909847434,False,False,True
30.10055624418251,63.27,15.645416666666668,False,16.47102295,12,Verano,15.402926490984743,1.5670735090152554,False,False,True
30.627666543778027,61.5,15.486666666666666,False,13.7353975,12,Verano,15.402926490984743,-1.872926490984744,False,False,True
30.93888108963091,60.38,15.46625,False,16.056359099999998,12,Verano,15.402926490984743,1.087073509015255,False,False,True
29.573471516112555,64.23,15.497916666666667,False,15.8012893,12,Verano,15.402926490984743,0.7170735090152576,False,False,True
31.57417082179152,68.68,15.542500000000002,False,16.9997748,12,Verano,15.402926490984743,2.117073509015256,False,False,True
29.2222907781943,61.27,15.531666666666666,False,15.90870315,12,Verano,15.402926490984743,0.8870735090152557,False,False,True
31.400262967310738,69.94,15.397083333333333,False,15.8438187,12,Verano,15.402926490984743,0.707073509015256,False,False,True
31.263084187517837,63.49,15.363333333333332,False,14.3561449,12,Verano,15.402926490984743,-1.0829264909847431,False,False,True
30.46072545694696,61.69,15.349583333333333,False,15.186686649999999,12,Verano,15.402926490984743,-0.032926490984744206,False,False,True
29.017972277577183,64.57,15.41625,False,15.20046745,12,Verano,15.402926490984743,-0.032926490984744206,False,False,True
30.670361855805023,53.77,15.524583333333332,False,15.3352232,12,Verano,15.402926490984743,0.2170735090152558,False,False,True
29.111727911993505,63.96,15.529166666666667,False,16.6166992,12,Verano,15.402926490984743,1.7370735090152571,False,False,True
30.492266165892207,59.53,15.422916666666666,False,13.2250394,12,Verano,15.402926490984743,-2.542926490984744,False,False,True
31.84359962854079,56.58,15.469583333333333,False,16.1441704,12,Verano,15.402926490984743,1.2570735090152567,False,False,True
30.63708339930825,58.07,15.472916666666665,False,16.44654405,12,Verano,15.402926490984743,1.6270735090152577,False,False,True
32.54130721181709,56.66,15.46375,False,14.8351172,12,Verano,15.402926490984743,-0.4629264909847439,False,False,True
31.10287930621483,61.36,15.370416666666666,False,15.09061,12,Verano,15.402926490984743,-0.15292649098474342,False,False,True
31.82021284753065,63.53,15.338333333333333,False,15.1874969,12,Verano,15.402926490984743,-0.04292649098474399,False,False,True
31.73532144014822,62.94,15.492916666666666,False,16.323229299999998,12,Verano,15.402926490984743,1.3870735090152557,False,False,True
32.77092497585535,55.43,15.500833333333333,False,15.6021029,12,Verano,15.402926490984743,0.5570735090152574,False,False,True
28.702583057797344,68.84,15.594166666666666,False,15.8755092,12,Verano,15.402926490984743,0.7570735090152567,False,False,True
29.87576712741143,63.03,15.65625,False,15.9977302,12,Verano,15.402926490984743,0.9770735090152556,False,False,True
30.702101509881814,61.82,15.722916666666665,False,15.9694186,12,Verano,15.402926490984743,0.957073509015256,False,False,True
31.861276071337585,66.81,15.923333333333332,False,17.0014123,12,Verano,15.402926490984743,2.1570735090152553,False,False,True
30.9128049375755,62.72,15.872083333333334,False,15.4857504,12,Verano,15.402926490984743,0.3370735090152568,False,False,True
30.650632585178084,61.77,16.06625,False,17.41412215,12,Verano,15.402926490984743,2.787073509015258,False,False,True
32.20582735856234,66.96,15.9975,False,14.7782152,12,Verano,15.402926490984743,-0.5629264909847436,False,False,True
30.15366864070387,55.8,15.96875,False,15.203917,12,Verano,15.402926490984743,0.027073509015256292,False,False,True
30.083886124088316,57.08,15.90333333333333,False,15.607712999999999,12,Verano,15.402926490984743,0.5470735090152559,False,False,True
31.44147445621319,63.63,15.867083333333333,False,15.2359678,12,Verano,15.402926490984743,0.017073509015256505,False,False,True
34.25128376031181,65.04,15.872916666666667,False,15.91351,12,Verano,15.402926490984743,0.8470735090152566,False,False,True
30.630690105247513,58.39,15.963333333333333,False,16.03457855,12,Verano,15.402926490984743,1.087073509015255,False,False,True
29.691033797515153,65.84,15.992083333333333,False,15.766907199999999,12,Verano,15.402926490984743,0.6570735090152553,False,False,True
29.80985782608786,61.6,16.005,False,15.430784,12,Verano,15.402926490984743,0.2770735090152563,False,False,True
30.11138758319539,56.36,16.1025,False,17.1295308,12,Verano,15.402926490984743,2.5570735090152574,False,False,True
32.64932330000993,72.99,16.101666666666667,False,16.7307859,12,Verano,15.402926490984743,1.7170735090152576,False,False,True
30.11117797869696,60.67,16.190416666666668,False,14.88400565,12,Verano,15.402926490984743,-0.4129264909847432,False,False,True
31.117126231024063,61.33,16.244583333333335,False,17.224109900000002,12,Verano,15.402926490984743,2.5570735090152574,False,False,True
30.522320838338143,63.15,16.237916666666667,False,16.389660250000002,12,Verano,15.402926490984743,1.4670735090152576,False,False,True
28.69053569429131,74.6,16.30333333333333,False,16.229203000000002,12,Verano,15.402926490984743,1.1070735090152581,False,False,True
30.16869079297473,62.71,16.392083333333336,False,16.7893264,12,Verano,15.402926490984743,1.9770735090152556,False,False,True
26.948561550348902,64.64,16.372083333333332,False,14.806097600000001,12,Verano,15.402926490984743,-0.5229264909847426,False,False,True
30.922905170392067,60.98,16.306250000000002,False,15.0576269,12,Verano,15.402926490984743,-0.19292649098474257,False,False,True
31.39457163106422,53.27,16.235,False,14.31425375,12,Verano,15.402926490984743,-1.1529264909847434,False,False,True
29.391853247455415,58.75,16.236666666666668,False,15.8143125,12,Verano,15.402926490984743,0.7970735090152559,False,False,True
29.84711178727117,59.76,16.251250000000002,False,16.2364564,12,Verano,15.402926490984743,1.327073509015257,False,False,True
28.649474809822046,58.34,16.27375,False,16.350088,12,Verano,15.402926490984743,1.4970735090152552,False,False,True
27.335756429927343,74.13,16.1325,False,14.21695405,12,Verano,15.402926490984743,-1.2329264909847435,False,False,True
28.400989508415428,66.84,16.140416666666667,False,15.6691966,12,Verano,15.402926490984743,0.5270735090152563,False,False,True
31.638260496796388,58.87,16.014583333333334,False,15.01843595,12,Verano,15.402926490984743,-0.2329264909847435,False,False,True
30.18884739459172,66.74,16.1075,False,16.5998699,12,Verano,15.402926490984743,1.6670735090152569,False,False,True
30.97430920870414,61.03,16.189583333333335,False,16.7784285,12,Verano,15.402926490984743,1.9970735090152552,False,False,True
33.72167462801762,57.22,16.224583333333335,False,16.2511859,12,Verano,15.402926490984743,1.3870735090152557,False,False,True
32.1584382457943,56.76,16.199166666666667,False,14.7362758,12,Verano,15.402926490984743,-0.5929264909847429,False,False,True
31.46880765603288,59.16,16.227083333333336,False,16.376419600000002,12,Verano,15.402926490984743,1.5170735090152583,False,False,True
29.93315547055492,60.2,16.232916666666668,False,16.163743,12,Verano,15.402926490984743,1.2270735090152556,False,False,True
32.99934174847706,75.14,16.22875,False,15.760374200000001,12,Verano,15.402926490984743,0.5570735090152574,False,False,True
32.51313464453674,60.66,16.219166666666666,False,15.244448499999999,12,Verano,15.402926490984743,0.047073509015255866,False,False,True
31.99994774976196,65.77,16.08416666666667,False,14.6785817,12,Verano,15.402926490984743,-0.6829264909847428,False,False,True
30.652873535354527,67.32,16.18625,False,18.6587182,12,Verano,15.402926490984743,4.167073509015257,False,False,True
29.27345179225153,62.18,16.28125,False,16.693812299999998,12,Verano,15.402926490984743,1.8670735090152561,False,False,True
32.93622823644472,68.68,16.139166666666668,False,14.541387,12,Verano,15.402926490984743,-0.8529264909847427,False,False,True
31.966026776804835,56.25,16.044166666666666,False,14.56834375,12,Verano,15.402926490984743,-0.8129264909847436,False,False,True
30.354898768717405,55.45,16.064166666666665,False,16.379887749999998,12,Verano,15.402926490984743,1.587073509015255,False,False,True
30.24509538657729,60.44,16.013333333333332,False,15.7988172,12,Verano,15.402926490984743,0.7570735090152567,False,False,True
28.82789098727711,62.67,16.082916666666666,False,16.12910425,12,Verano,15.402926490984743,1.1470735090152573,False,False,True
31.800791867732244,59.37,16.13083333333333,False,15.9443551,12,Verano,15.402926490984743,0.957073509015256,False,False,True
30.915978791638743,69.87,16.110833333333336,False,13.890971949999999,12,Verano,15.402926490984743,-1.6329264909847439,False,False,True
31.256890127309042,52.29,16.082083333333333,False,15.244970949999999,12,Verano,15.402926490984743,0.10707350901525636,False,False,True
32.05570157045875,59.43,16.002083333333335,False,14.74082815,12,Verano,15.402926490984743,-0.5929264909847429,False,False,True
31.743172702496913,64.11,15.859583333333333,False,13.6813429,12,Verano,15.402926490984743,-1.922926490984743,False,False,True
29.347782454821765,57.31,15.970833333333333,False,16.2905797,12,Verano,15.402926490984743,1.4370735090152564,False,False,True
30.693821238940856,65.43,15.854583333333332,False,13.3985836,12,Verano,15.402926490984743,-2.262926490984743,False,False,True
31.279453854086466,65.14,15.802916666666667,False,14.0392861,12,Verano,15.402926490984743,-1.4729264909847437,False,False,True
31.392626307766708,57.2,15.798333333333332,False,16.380916,12,Verano,15.402926490984743,1.5570735090152574,False,False,True
28.27484405725401,56.55,15.732916666666668,False,15.51216325,12,Verano,15.402926490984743,0.42707350901525665,False,False,True
29.151205793294338,67.24,15.680416666666666,False,15.344414599999999,12,Verano,15.402926490984743,0.12707350901525594,False,False,True
31.646269835785283,60.73,15.700416666666667,False,15.119371849999999,12,Verano,15.402926490984743,-0.11292649098474428,False,False,True
31.623391080829144,64.26,15.61,False,14.7008575,12,Verano,15.402926490984743,-0.6529264909847434,False,False,True
33.07478540287086,61.63,15.603333333333332,False,16.054261049999997,12,Verano,15.402926490984743,1.0670735090152554,False,False,True
28.33517545907751,60.97,15.661666666666667,False,16.7460581,12,Verano,15.402926490984743,1.957073509015256,False,False,True
32.00667731313982,65.68,15.68,False,15.6276236,12,Verano,15.402926490984743,0.48707350901525714,False,False,True
31.224753961102206,59.02,15.768333333333333,False,16.312587399999998,12,Verano,15.402926490984743,1.4370735090152564,False,False,True
29.083890941263174,70.13,15.538333333333332,False,14.12392825,12,Verano,15.402926490984743,-1.3529264909847427,False,False,True
28.00901643492047,63.77,15.552916666666667,False,16.9982932,12,Verano,15.402926490984743,2.2170735090152576,False,False,True
32.0716203636634,57.05,15.54625,False,14.41598475,12,Verano,15.402926490984743,-1.0129264909847429,False,False,True
29.18495798706221,67.99,15.647916666666667,False,16.584580850000002,12,Verano,15.402926490984743,1.6270735090152577,False,False,True
28.68901771158125,64.76,15.639583333333334,False,16.3461522,12,Verano,15.402926490984743,1.3870735090152557,False,False,True
31.340550587753196,65.22,15.699583333333331,False,17.007001000000002,12,Verano,15.402926490984743,2.197073509015258,False,False,True
30.645759421452254,61.79,15.713750000000003,False,16.38772955,12,Verano,15.402926490984743,1.4870735090152571,False,False,True
31.522202465902755,62.54,15.729583333333332,False,16.2784928,12,Verano,15.402926490984743,1.337073509015255,False,False,True
31.30612678508152,70.76,15.899166666666666,False,17.3028612,12,Verano,15.402926490984743,2.4370735090152564,False,False,True
35.678466075241424,54.39,15.878333333333332,False,14.88206395,12,Verano,15.402926490984743,-0.39292649098474364,False,False,True
31.745507291410032,57.11,15.919583333333334,False,15.4933365,12,Verano,15.402926490984743,0.3970735090152573,False,False,True
31.649616388348054,54.18,16.072083333333335,False,16.474693600000002,12,Verano,15.402926490984743,1.7370735090152571,False,False,True
29.336863139188473,58.52,16.0725,False,16.313871000000002,12,Verano,15.402926490984743,1.447073509015258,False,False,True
33.003792288968775,57.05,16.202083333333334,False,15.836606249999999,12,Verano,15.402926490984743,0.8470735090152566,False,False,True
29.902269864216606,64.11,16.32125,False,16.33796545,12,Verano,15.402926490984743,1.3870735090152557,False,False,True
29.294664968477143,67.26,16.356666666666666,False,17.213968299999998,12,Verano,15.402926490984743,2.4070735090152553,False,False,True
30.34301666971218,56.07,16.410833333333333,False,16.494552549999998,12,Verano,15.402926490984743,1.7270735090152556,False,False,True
31.32041444952175,66.53,16.3975,False,15.079299650000001,12,Verano,15.402926490984743,-0.19292649098474257,False,False,True
29.9675141784798,55.69,16.455,False,16.14116015,12,Verano,15.402926490984743,1.2670735090152583,False,False,True
29.34560681067377,68.66,16.472083333333334,False,15.0462358,12,Verano,15.402926490984743,-0.24292649098474328,False,False,True
29.31359535600947,65.47,16.37,False,14.1111592,12,Verano,15.402926490984743,-1.3829264909847439,False,False,True
30.968826015297918,58.8,16.339583333333334,False,16.147342,12,Verano,15.402926490984743,1.2270735090152556,False,False,True
31.500742743239215,57.03,16.330833333333334,False,15.4011247,12,Verano,15.402926490984743,0.2770735090152563,False,False,True
31.623798809901142,56.47,16.32875,False,16.24173965,12,Verano,15.402926490984743,1.3870735090152557,False,False,True
28.3268047570989,69.46,16.437083333333334,False,16.2888645,12,Verano,15.402926490984743,1.2470735090152552,False,False,True
29.414385435622204,61.9,16.385,False,15.978141500000001,12,Verano,15.402926490984743,0.9670735090152576,False,False,True
32.05707154095179,67.7,16.50375,False,16.753238999999997,12,Verano,15.402926490984743,1.837073509015255,False,False,True
30.0239345985411,65.73,16.4225,False,14.9706787,12,Verano,15.402926490984743,-0.32292649098474335,False,False,True
30.96422201349184,67.09,16.454583333333332,False,17.006124699999997,12,Verano,15.402926490984743,2.1570735090152553,False,False,True
34.599719391516054,58.09,16.423333333333336,False,16.30831325,12,Verano,15.402926490984743,1.447073509015258,False,False,True
27.27834831321856,59.8,16.35083333333333,False,15.006285,12,Verano,15.402926490984743,-0.25292649098474307,False,False,True
30.46638621498398,64.97,16.325416666666666,False,15.815956049999999,12,Verano,15.402926490984743,0.7270735090152556,False,False,True
31.722140563079357,61.93,16.38625,False,18.294952000000002,12,Verano,15.402926490984743,3.8970735090152573,False,False,True
29.18764098794418,51.86,16.461666666666666,False,16.2057336,12,Verano,15.402926490984743,1.4170735090152569,False,False,True
30.45794872660873,58.54,16.504583333333333,False,16.298690099999998,12,Verano,15.402926490984743,1.4270735090152549,False,False,True
28.859880041089237,64.12,16.506666666666668,False,16.6591554,12,Verano,15.402926490984743,1.7870735090152579,False,False,True
31.52694391438751,60.73,16.5175,False,16.54627915,12,Verano,15.402926490984743,1.707073509015256,False,False,True
29.653623240239803,63.5,16.570833333333333,False,16.9217275,12,Verano,15.402926490984743,2.1270735090152577,False,False,True
30.014203177884916,59.77,16.56041666666667,False,16.0886194,12,Verano,15.402926490984743,1.1370735090152557,False,False,True
32.00534988185819,64.69,16.560416666666665,False,17.167181449999998,12,Verano,15.402926490984743,2.4070735090152553,False,False,True
31.494411820150983,66.12,16.52541666666667,False,15.956451399999999,12,Verano,15.402926490984743,0.8870735090152557,False,False,True
32.120315711924256,64.64,16.618333333333332,False,16.8682288,12,Verano,15.402926490984743,2.037073509015258,False,False,True
33.296511360502045,56.09,16.64708333333333,False,16.6692957,12,Verano,15.402926490984743,1.957073509015256,False,False,True
30.770773751741796,56.6,16.639166666666664,False,14.857811,12,Verano,15.402926490984743,-0.4329264909847428,False,False,True
33.835271984755174,71.14,16.729166666666668,False,15.9133336,12,Verano,15.402926490984743,0.7770735090152563,False,False,True
30.950759895665747,53.57,16.789166666666667,False,17.15834695,12,Verano,15.402926490984743,2.667073509015257,False,False,True
32.63670995278666,57.08,16.80125,False,15.622991800000001,12,Verano,15.402926490984743,0.5670735090152572,False,False,True
30.61705280829456,64.52,16.811249999999998,False,16.5362958,12,Verano,15.402926490984743,1.6270735090152577,False,False,True
31.920778960372118,68.47,16.727083333333333,False,14.607456050000001,12,Verano,15.402926490984743,-0.7729264909847426,False,False,True
30.019891007168813,53.73,16.629166666666666,False,14.1421528,12,Verano,15.402926490984743,-1.3829264909847439,False,False,True
32.669405287730804,59.7,16.607083333333332,False,16.220153500000002,12,Verano,15.402926490984743,1.3070735090152574,False,False,True
32.38678760514599,58.81,16.582916666666666,False,14.5,12,Verano,15.402926490984743,-0.9029264909847434,False,False,True
30.339793667605026,69.5,16.611666666666668,False,17.6209375,12,Verano,15.402926490984743,2.8470735090152566,False,False,True
30.89459588755792,55.4,16.68166666666667,False,17.541441,12,Verano,15.402926490984743,3.1270735090152577,False,False,True
29.24397400901436,57.47,16.71875,False,15.6797709,12,Verano,15.402926490984743,0.6370735090152557,False,False,True
32.0553269007871,64.86,16.74041666666667,False,16.2344695,12,Verano,15.402926490984743,1.2470735090152552,False,False,True
31.921156074869682,60.94,16.618750000000002,False,15.976119599999999,12,Verano,15.402926490984743,0.9770735090152556,False,False,True
28.81131249219164,54.8,16.690416666666668,False,17.535656,12,Verano,15.402926490984743,3.1370735090152557,False,False,True
33.91748910724177,70.94,16.61208333333333,False,14.878076499999999,12,Verano,15.402926490984743,-0.45292649098474413,False,False,True
31.25659599290206,53.63,16.52625,False,14.96932795,12,Verano,15.402926490984743,-0.27292649098474264,False,False,True
30.311826280191696,71.11,16.39666666666667,False,14.0794475,12,Verano,15.402926490984743,-1.4029264909847434,False,False,True
32.458313673522554,63.31,16.289583333333333,False,14.8671743,12,Verano,15.402926490984743,-0.44292649098474257,False,False,True
29.877193065264162,62.89,16.14833333333333,False,13.42554175,12,Verano,15.402926490984743,-2.252926490984743,False,False,True
32.620700358292595,63.35,16.16,False,17.36634575,12,Verano,15.402926490984743,2.6870735090152564,False,False,True
28.89586891592621,67.15,16.232499999999998,False,17.39221725,12,Verano,15.402926490984743,2.6270735090152577,False,False,True
30.327366312546374,63.37,16.207083333333333,False,16.360586549999997,12,Verano,15.402926490984743,1.4270735090152549,False,False,True
30.529120567039538,62.81,16.23625,False,17.331819799999998,12,Verano,15.402926490984743,2.6570735090152553,False,False,True
29.84418737844969,67.87,16.313333333333336,False,16.4100212,12,Verano,15.402926490984743,1.4170735090152569,False,False,True
29.555156206978975,63.87,16.312083333333334,False,15.82212025,12,Verano,15.402926490984743,0.7470735090152552,False,False,True
29.929977862314537,65.15,16.241666666666667,False,16.019651,12,Verano,15.402926490984743,0.9770735090152556,False,False,True
29.8617578563235,53.23,16.349999999999998,False,17.52305355,12,Verano,15.402926490984743,3.167073509015257,False,False,True
29.956638034913066,50.47,16.31125,False,15.664136000000001,12,Verano,15.402926490984743,0.697073509015258,False,False,True
32.811558423473876,57.88,16.45125,False,17.1815066,12,Verano,15.402926490984743,2.587073509015255,False,False,True
31.310295074208632,58.28,16.534166666666668,False,15.663515400000001,12,Verano,15.402926490984743,0.6070735090152581,False,False,True
30.52815685608261,62.52,16.598333333333333,False,17.476975,12,Verano,15.402926490984743,2.8470735090152566,False,False,True
31.80774982873626,60.65,16.59625,False,14.460821249999999,12,Verano,15.402926490984743,-0.9529264909847441,False,False,True
30.51724397450443,59.97,16.43916666666667,False,14.4844033,12,Verano,15.402926490984743,-0.922926490984743,False,False,True
29.469101059668795,54.65,16.377499999999998,False,16.41396625,12,Verano,15.402926490984743,1.6470735090152573,False,False,True
28.251704367138892,66.07,16.37375,False,15.67940825,12,Verano,15.402926490984743,0.5470735090152559,False,False,True
32.14349119542811,62.79,16.292083333333334,False,14.65111555,12,Verano,15.402926490984743,-0.7129264909847439,False,False,True
27.32170632703943,55.57,16.31,False,16.245516849999998,12,Verano,15.402926490984743,1.4070735090152553,False,False,True
28.39730532157015,52.94,16.197083333333335,False,15.4857561,12,Verano,15.402926490984743,0.42707350901525665,False,False,True
31.417166477228946,65.05,16.200833333333332,False,14.9361985,12,Verano,15.402926490984743,-0.3629264909847443,False,False,True
30.63435391841098,61.11,16.272916666666664,False,16.3552078,12,Verano,15.402926490984743,1.457073509015256,False,False,True
32.849018559358505,57.5,16.41208333333333,False,16.67615,12,Verano,15.402926490984743,1.9370735090152564,False,False,True
29.69401746051303,55.88,16.364583333333332,False,13.985008800000001,12,Verano,15.402926490984743,-1.5829264909847431,False,False,True
31.814392496593896,66.08,16.4175,False,14.4349248,12,Verano,15.402926490984743,-0.9829264909847435,False,False,True
30.39558859025814,61.43,16.38,False,16.619356850000003,12,Verano,15.402926490984743,1.7870735090152579,False,False,True
31.48407868336933,62.07,16.296666666666667,False,15.710819050000001,12,Verano,15.402926490984743,0.6270735090152577,False,False,True
30.91516685022077,67.22,16.27208333333333,False,15.926295399999999,12,Verano,15.402926490984743,0.837073509015255,False,False,True
31.416294908586792,59.33,16.28375,False,17.4810496,12,Verano,15.402926490984743,2.9370735090152564,False,False,True
30.982713151846355,61.08,16.291666666666668,False,16.4727094,12,Verano,15.402926490984743,1.6070735090152581,False,False,True
31.100503498919743,60.47,16.335833333333333,False,16.62080535,12,Verano,15.402926490984743,1.8070735090152574,False,False,True
29.027430305387284,65.77,16.330833333333334,False,15.9286536,12,Verano,15.402926490984743,0.8570735090152581,False,False,True
30.77374907261289,58.54,16.262083333333333,False,16.3681674,12,Verano,15.402926490984743,1.5170735090152583,False,False,True
31.56423017669726,60.12,16.337083333333332,False,17.154244,12,Verano,15.402926490984743,2.497073509015255,False,False,True
30.582775440079548,48.55,16.24833333333333,False,15.475154,12,Verano,15.402926490984743,0.457073509015256,False,False,True
30.50767790509132,54.08,16.22625,False,15.2324912,12,Verano,15.402926490984743,0.077073509015257,False,False,True
27.835835255803325,57.99,16.21291666666667,False,17.137481349999998,12,Verano,15.402926490984743,2.5270735090152563,False,False,True
32.96139147074533,52.83,16.400833333333335,False,17.8029199,12,Verano,15.402926490984743,3.5570735090152574,False,False,True
28.608796551409608,64.35,16.438333333333333,False,15.207454,12,Verano,15.402926490984743,-0.022926490984742642,False,False,True
29.733025635421637,55.22,16.415833333333335,False,16.0149571,12,Verano,15.402926490984743,1.1070735090152581,False,False,True
29.4777378484839,58.67,16.304166666666667,False,13.54959745,12,Verano,15.402926490984743,-2.132926490984744,False,False,True
31.10538174039728,58.52,16.3325,False,15.1715182,12,Verano,15.402926490984743,-0.032926490984744206,False,False,True
31.173196307932237,63.22,16.352916666666665,False,16.733588,12,Verano,15.402926490984743,1.8970735090152573,False,False,True
31.649265485281067,61.4,16.45958333333333,False,17.564153,12,Verano,15.402926490984743,2.987073509015257,False,False,True
31.715961719890057,67.56,16.592916666666664,False,17.5727092,12,Verano,15.402926490984743,2.837073509015255,False,False,True
33.24544986101054,60.48,16.59,False,16.292245599999998,12,Verano,15.402926490984743,1.3870735090152557,False,False,True
30.202122758369057,65.79,16.508333333333333,False,15.2144236,12,Verano,15.402926490984743,-0.022926490984742642,False,False,True
29.413372404446747,66.29,16.6325,False,16.3735685,12,Verano,15.402926490984743,1.3970735090152573,False,False,True
30.30802359615801,61.155,16.749583333333334,False,16.74576625,12,Verano,15.402926490984743,1.827073509015257,False,False,True
29.002402742865687,56.02,16.789583333333333,False,17.2671015,12,Verano,15.402926490984743,2.747073509015255,False,False,True
30.14238163806242,55.16,16.873333333333335,False,17.1669652,12,Verano,15.402926490984743,2.6370735090152557,False,False,True
28.333657977816852,68.73,16.881249999999998,False,16.09806895,12,Verano,15.402926490984743,1.0270735090152563,False,False,True
29.40667230380015,63.85,16.8825,False,17.60054725,12,Verano,15.402926490984743,2.9670735090152576,False,False,True
28.129050446024824,56.53,16.86875,False,16.1587947,12,Verano,15.402926490984743,1.2770735090152563,False,False,True
32.47302732871539,66.84,16.97458333333333,False,18.792505,12,Verano,15.402926490984743,4.347073509015257,False,False,True
30.826893827436948,63.26,16.94875,False,15.4096402,12,Verano,15.402926490984743,0.23707350901525714,False,False,True
33.48072969811064,60.43,16.987083333333334,False,17.1130991,12,Verano,15.402926490984743,2.4370735090152564,False,False,True
32.32609745084128,70.83,16.917916666666667,False,15.960843099999998,12,Verano,15.402926490984743,0.837073509015255,False,False,True
32.474057859958954,64.54,16.909583333333334,False,15.4337652,12,Verano,15.402926490984743,0.2570735090152567,False,False,True
30.450733622001568,61.69,16.937083333333334,False,15.7944438,12,Verano,15.402926490984743,0.7370735090152571,False,False,True
31.395301402338248,69.97,16.834166666666665,False,15.3014416,12,Verano,15.402926490984743,0.05707350901525743,False,False,True
29.315638929734497,58.41,16.710833333333333,False,15.6568825,12,Verano,15.402926490984743,0.5970735090152566,False,False,True
29.861701503504452,61.07,16.82,False,17.2505975,12,Verano,15.402926490984743,2.5970735090152566,False,False,True
30.681269349799205,65.62,16.882916666666667,False,17.3544032,12,Verano,15.402926490984743,2.617073509015256,False,False,True
